-3.0, 1.0, 0.5, -2.5, 3.0, -0.5, 2.0, -1.0, -2.0, 1.5, -4.0, 0.2, -1.5, 2.5, -0.8, 3.5, -2.0, 4.0
parameter ends

state | action | reward
1.0161067114193985 | [ -6.85 -12.06] | 1.716112772661101
1.126530268290172 | [ -7.49 -10.86] | 1.728903525173681
1.2334116626023925 | [-8.15 -9.63] | 1.7059706399096215
1.3361705974622404 | [-8.8  -8.38] | 1.6556998955844195
1.4343649405137882 | [-9.43 -7.13] | 1.5851107919127678
1.527669457280079 | [-10.03  -5.89] | 1.5000201584676403
1.6158776321892288 | [-10.59  -4.68] | 1.4338558121966698
1.6998181517899678 | [-11.22  -2.89] | 1.548541894899456
1.7854301106511985 | [-11.78  -1.37] | 1.4294078021589205
1.8655712500459196 | [-12.23  -0.33] | 1.3634035194942884
1.942144092214216 | [-12.8    1.38] | 1.5146430986827313
2.021908143733025 | [-13.63   4.95] | 1.723713897016968
2.1067391349494695 | [-14.36   8.46] | 0.2266955059101849
2.0989285321123883 | [-9.41 15.35] | -0.44580773385695927
2.048797831441526 | [-9.5  16.92] | -0.34492510239749385
2.002985727023535 | [-9.41 18.22] | -0.33666446963096086
1.9568842583874255 | [-9.06 19.37] | -0.3968471424750583
1.907896356546579 | [-8.63 20.38] | -0.4949708610883916
1.8552831529047016 | [-8.18 21.31] | -0.6210187099027741
1.7987969943029978 | [-7.74 22.24] | -0.770834957668809
1.7383016232048423 | [-7.32 23.22] | -0.9410528448442578
1.6737280673207109 | [-6.93 24.23] | -1.1268536734054795
1.6051351800229394 | [-6.56 25.26] | -1.3203807877614349
1.532813620654181 | [-6.22 26.21] | -1.5097741297030316
1.4573881481147646 | [-5.91 27.  ] | -1.680040853572019
1.3798443637457 | [-5.59 27.52] | -1.8169800331521673
1.301404713323938 | [-5.27 27.73] | -1.912567936951257
1.2232680932632012 | [-4.92 27.68] | -1.9677115939856233
1.1463494607628493 | [-4.53 27.44] | -1.9904283581112947
1.0711830008986356 | [-4.11 27.1 ] | -1.9907095796290777
0.9980061708543239 | [-3.65 26.7 ] | -1.97716900813
0.9268580939597345 | [-3.17 26.27] | -1.955959410262661
0.8576494994881148 | [-2.67 25.82] | -1.9298132757173394
0.7902451147627539 | [-2.15 25.34] | -1.8992176229249602
0.7245376664314067 | [-1.62 24.83] | -0.8661521152285514
0.6945778731762113 | [1.48 6.69] | -0.44862532718061426
0.6682301770422817 | [ 1.28 10.26] | -0.6221067047844436
0.6195449232812006 | [ 1.15 13.14] | -0.6709716470917146
0.55440228498154 | [ 1.13 15.06] | -0.6249160452283107
0.4769584981875083 | [ 1.14 16.55] | -0.5216388952566848
0.3893417246287669 | [ 1.22 17.8 ] | -0.37943575946593305
0.2925706946682871 | [ 1.42 18.85] | -0.20638891105296897
0.1874044818118002 | [ 1.75 19.63] | -0.009335918861520583
0.07505315065064369 | [ 2.24 20.06] | 0.20039508394903122
-0.04243214908483642 | [ 2.85 20.05] | 0.40568032569512086
-0.1623616261168603 | [ 3.56 19.57] | 0.5863620775284424
-0.2821185760339533 | [ 4.32 18.73] | 0.7296739243815593
-0.39980155154255365 | [ 5.09 17.65] | 0.8350530468344035
-0.5143941001815066 | [ 5.86 16.47] | 0.9079444930238891
-0.6254689805950538 | [ 6.6  15.26] | 0.9540241984470734
-0.7327887210390922 | [ 7.28 14.05] | 0.9767783559387055
-0.836044580381379 | [ 7.88 12.86] | 0.9780369755183757
-0.9348033047095248 | [ 8.38 11.7 ] | 0.9598054295952896
-1.0286036545407788 | [ 8.78 10.58] | 0.9256458934561416
-1.1170973066492853 | [9.1  9.49] | 0.8809260244727549
-1.2001584289597282 | [9.36 8.45] | 0.8322241159815014
-1.277937844853098 | [9.61 7.46] | 0.7864432230631049
-1.3508693361356505 | [9.87 6.51] | 0.750001797221023
-1.4196438011887662 | [10.19  5.61] | 0.7281440104914608
-1.4851613860919872 | [10.6   4.76] | 0.2521407051416399
-1.5176060448039133 | [ 3.84 -1.31] | -0.7942803123592029
-1.4779585389752736 | [ 3.17 -3.83] | -0.7070822528860584
-1.4399586532231143 | [ 3.68 -5.69] | -0.6290318203363985
-1.4036059174095332 | [ 3.69 -7.39] | -0.6138007778631355
-1.3656499001605737 | [ 3.38 -8.74] | -0.6312970180629403
-1.3249513018696688 | [ 2.89 -9.79] | -0.6717692671013371
-1.281062497895606 | [  2.28 -10.61] | -0.7309060211507356
-1.2337274050309435 | [  1.59 -11.33] | -0.8048619008503454
-1.1827604762096378 | [  0.86 -12.02] | -0.8912038607587524
-1.1279390788129506 | [  0.1  -12.74] | -0.9889408435519567
-1.0688935540249718 | [ -0.68 -13.5 ] | -1.0892560752190728
-1.0056982639731986 | [ -1.44 -14.33] | -1.2196753234851556
-0.9355586222408447 | [ -2.49 -15.15] | -1.3475033941741623
-0.8565427774942749 | [ -3.29 -15.9 ] | -1.420510139120302
-0.7701345002992547 | [ -3.9  -16.57] | -1.4366991620975642
-0.6775132958191498 | [ -4.32 -17.14] | -1.3947332069714262
-0.5797420974896382 | [ -4.59 -17.59] | -1.2964854377398092
-0.47782475508292666 | [ -4.73 -17.92] | -1.1476695525491765
-0.37268330553841 | [ -4.78 -18.11] | -0.9567579564700852
-0.2651136374145485 | [ -4.77 -18.19] | -0.7332864476979047
-0.15575194760991032 | [ -4.74 -18.15] | -0.48639238497430626
-0.04505907553584837 | [ -4.7 -18. ] | -0.2238924108878707
0.0666806518119032 | [ -4.69 -17.75] | 0.04809389349693021
0.17934932731167136 | [ -4.7  -17.41] | 0.3247380155824832
0.29296534671549446 | [ -4.75 -16.99] | 0.5998297613995104
0.4075722845980403 | [ -4.87 -16.48] | 0.864497587451235
0.5230839133795488 | [ -5.05 -15.87] | 1.1075940214643998
0.6391662568033847 | [ -5.33 -15.12] | 1.3166341258948848
0.755187661612517 | [ -5.71 -14.24] | 1.4806063696979723
0.8702741524997202 | [ -6.2  -13.22] | 1.593480800112425
0.9834564023806146 | [ -6.77 -12.1 ] | 1.655984068505214
1.0938307013622108 | [ -7.39 -10.91] | 1.6742862508378105
1.200651843611412 | [-8.04 -9.68] | 1.656857665971534
1.3033420048128972 | [-8.69 -8.43] | 1.6118633988997502
1.401461071468532 | [-9.31 -7.19] | 1.5461856852928728
1.4946856909724395 | [-9.9  -5.95] | 1.4655845948258086
1.5828114290550803 | [-10.46  -4.74] | 1.4055820682713245
1.6667384850187246 | [-11.08  -2.93] | 1.5266928841377765
1.75243427152792 | [-11.63  -1.43] | 1.4073296410990144
1.832530671537923 | [-12.09  -0.39] | 1.3351574270364097
1.9087681155219705 | [-12.64   1.23] | 1.4841264900012479
1.98803467933036 | [-13.43   4.78] | 1.7001624920403797
2.072479687491558 | [-14.15   8.28] | 0.19849455306446423
2.0646167617059654 | [-9.42 15.31] | -0.4762477879053284
2.0146311197681737 | [-9.51 16.88] | -0.3726133205971632
1.9689983582311092 | [-9.41 18.18] | -0.3625973140001708
1.9230950488374612 | [-9.07 19.34] | -0.4212024618341927
1.87432057024632 | [-8.64 20.35] | -0.5175404055085809
1.8219334343086397 | [-8.19 21.28] | -0.6414399469369835
1.7656840475391489 | [-7.76 22.22] | -0.7886843126531551
1.7054335650676657 | [-7.35 23.19] | -0.9559128844392439
1.641107522049844 | [-6.96 24.22] | -1.1384030190913066
1.5727538714752085 | [-6.6  25.25] | -1.3284770620148905
1.5006457847828774 | [-6.27 26.22] | -1.5145264724736596
1.4253857869968292 | [-5.95 27.02] | -1.6817726882011677
1.3479394667144409 | [-5.64 27.56] | -1.8160401625843685
1.2695213908148855 | [-5.32 27.79] | -1.9091134379631993
1.1913399602917034 | [-4.96 27.75] | -1.9616442280601576
1.114332136622766 | [-4.57 27.52] | -1.9815118206795193
1.0390536093594287 | [-4.14 27.18] | -1.9787863647592752
0.9657566078679706 | [-3.68 26.78] | -1.9621835828735101
0.8944901538715176 | [-3.19 26.35] | -1.9379885827931909
0.8251706432607382 | [-2.68 25.89] | -1.9090253526183436
0.7576631269784295 | [-2.15 25.41] | -1.875803947848341
0.6918572442193384 | [-1.62 24.9 ] | -0.8987228396726908
0.6604891154826592 | [1.45 7.23] | -0.4696174976696379
0.6331682720117717 | [ 1.35 10.4 ] | -0.609662199448288
0.5841378239052287 | [ 1.27 13.14] | -0.6396352848929602
0.5188478774553715 | [ 1.27 15.03] | -0.5796127154123347
0.44132289642838435 | [ 1.32 16.49] | -0.46359696198648587
0.3536598714757561 | [ 1.44 17.72] | -0.3091896163540098
0.2568659600277328 | [ 1.67 18.74] | -0.12474945920839386
0.15169146145182025 | [ 2.03 19.51] | 0.0820699701947004
0.03933829432954906 | [ 2.55 19.92] | 0.2988348884682033
-0.0781491603486777 | [ 3.19 19.89] | 0.5075929334094696
-0.1980847734725845 | [ 3.92 19.4 ] | 0.6881534925715401
-0.3178526127564434 | [ 4.69 18.55] | 0.8284348212251442
-0.43555019793705846 | [ 5.46 17.48] | 0.9288398180547358
-0.5501591911752447 | [ 6.22 16.3 ] | 0.995624368529002
-0.661250824421721 | [ 6.94 15.09] | 1.0350159372347163
-0.7685869513261425 | [ 7.61 13.88] | 1.050855024533801
-0.871858806363042 | [ 8.2 12.7] | 1.0452132145899011
-0.9706333038206248 | [ 8.69 11.55] | 1.0202747172765638
-1.06444922566101 | [ 9.07 10.43] | 0.9797295376560528
-1.1529580186439583 | [9.38 9.36] | 0.9290164727161935
-1.2360334220959543 | [9.62 8.32] | 0.8747250747729749
-1.313825733833273 | [9.85 7.34] | 0.8237159966927099
-1.3867682028173103 | [10.1  6.4] | 0.7823246149415665
-1.4555512521510106 | [10.41  5.51] | 0.7556862251741685
-1.5210746619826323 | [10.81  4.66] | 0.27263733743189156
-1.5535857477481494 | [ 3.94 -1.31] | -0.7814993332974031
-1.514059075287838 | [ 3.25 -3.83] | -0.6934621392150031
-1.4760956614357224 | [ 3.77 -5.7 ] | -0.6137399888199943
-1.4397516622428896 | [ 3.78 -7.4 ] | -0.5975185835842884
-1.4017995205639067 | [ 3.48 -8.76] | -0.6147428926397147
-1.361104860091692 | [ 2.99 -9.8 ] | -0.6556909092948021
-1.3172206908220732 | [  2.37 -10.63] | -0.7161060201650818
-1.2698908399727973 | [  1.67 -11.34] | -0.7921834061675931
-1.2189296508990677 | [  0.93 -12.02] | -0.8810820132475762
-1.164146097355681 | [  0.16 -12.73] | -0.9831774726544656
-1.1051152365800259 | [ -0.64 -13.49] | -1.0885670126039715
-1.0419154906395163 | [ -1.42 -14.3 ] | -1.2260813781538307
-0.9717764654645711 | [ -2.49 -15.1 ] | -1.363510473305928
-0.8927653002246084 | [ -3.33 -15.84] | -1.446770826371435
-0.8063637030399275 | [ -3.95 -16.5 ] | -1.4735306858746764
-0.7137496622938444 | [ -4.4  -17.06] | -1.442000589689008
-0.6159851362697808 | [ -4.68 -17.5 ] | -1.3535778846269286
-0.5140734723892721 | [ -4.83 -17.82] | -1.213571859992101
-0.40893655996952005 | [ -4.89 -18.02] | -1.03017754868699
-0.301370366121573 | [ -4.88 -18.1 ] | -0.8127912319213193
-0.19201128927793798 | [ -4.84 -18.07] | -0.5705308317466798
-0.08132042548406705 | [ -4.79 -17.93] | -0.3112833656821055
0.030417628019519766 | [ -4.76 -17.69] | -0.04129470522138751
0.14308470942832918 | [ -4.76 -17.37] | 0.23446720210368863
0.25669905267383414 | [ -4.79 -16.96] | 0.5097274079803771
0.3713043301867492 | [ -4.88 -16.47] | 0.7756492223881658
0.4868146470902855 | [ -5.05 -15.87] | 1.021168299726804
0.6028965133782536 | [ -5.31 -15.14] | 1.2338543164288618
0.7189187615908383 | [ -5.67 -14.27] | 1.4026328434706132
0.8340077152299311 | [ -6.13 -13.27] | 1.5212473837798783
0.9471940574995349 | [ -6.68 -12.16] | 1.5900717682804915
1.0575738587097965 | [ -7.29 -10.97] | 1.6148940627428372
1.164401615835129 | [-7.92 -9.75] | 1.603862244641257
1.2670992428590275 | [-8.56 -8.51] | 1.5649172549948802
1.3652264170742567 | [-9.18 -7.26] | 1.5048126493178666
1.4584595918916459 | [-9.76 -6.03] | 1.4292585971692369
1.546594119350707 | [-10.32  -4.82] | 1.3736084774258626
1.6305286697078498 | [-10.93  -3.02] | 1.4980041040952636
1.7162264859044 | [-11.46  -1.52] | 1.3831596210183341
1.7963292475491686 | [-11.93  -0.48] | 1.3027133997081592
1.872205071241327 | [-12.45   1.02] | 1.4478652577228455
1.9509010006483096 | [-13.23   4.56] | 1.672692292124097
2.0349486680147746 | [-13.93   8.04] | 0.41013659800744334
2.0405829840674583 | [-9.08 15.6 ] | -0.6422551946142963
1.9828290138381786 | [-9.37 16.97] | -0.44729606129966293
1.9350399872043484 | [-9.42 18.12] | -0.39454728065235295
1.8892825111443428 | [-9.11 19.25] | -0.44153579083604366
1.8411005405958676 | [-8.69 20.27] | -0.5336151494090069
1.789330825669576 | [-8.24 21.21] | -0.6543441806920239
1.7336624258721454 | [-7.81 22.15] | -0.7983034899955068
1.6739568041474213 | [-7.4  23.13] | -0.9619733585738236
1.6101421806856457 | [-7.01 24.15] | -1.140767973549765
1.5422593853899313 | [-6.66 25.19] | -1.3272961631657827
1.4705619104055665 | [-6.32 26.18] | -1.5103396412905041
1.3956227534751238 | [-6.01 27.01] | -1.675418724922672
1.3183789713494365 | [-5.7  27.58] | -1.8083045129856177
1.2400337080966077 | [-5.37 27.84] | -1.9003319414663853
1.1618106824972096 | [-5.02 27.82] | -1.9515935016295987
1.084682589143983 | [-4.62 27.6 ] | -1.96963087010729
1.009241190198898 | [-4.19 27.27] | -1.9645831299100411
0.935763742357107 | [-3.72 26.87] | -1.9453289319011078
0.864316067534497 | [-3.23 26.43] | -1.9183889084211379
0.7948247315389669 | [-2.71 25.97] | -1.8868005417637816
0.7271563382881553 | [-2.18 25.49] | -1.8511513857271964
0.6611962929579164 | [-1.63 24.98] | -1.0726261399247368
0.6231918510703216 | [1.62 6.95] | -0.42521175465388505
0.5970125303607585 | [1.53 9.97] | -0.567749885511986
0.5485325688364195 | [ 1.42 13.01] | -0.5981185076139781
0.4833552492500366 | [ 1.43 14.96] | -0.5293467466731413
0.40583886421810456 | [ 1.5  16.43] | -0.4023574129440873
0.3181634244029057 | [ 1.65 17.64] | -0.2368326683994119
0.22135005351513692 | [ 1.91 18.64] | -0.04188750855790069
0.11615348600603213 | [ 2.32 19.39] | 0.1739100214626471
0.003780877972074992 | [ 2.87 19.77] | 0.3969853377036674
-0.11371803861080546 | [ 3.53 19.73] | 0.6085191226355923
-0.2336545936528724 | [ 4.28 19.23] | 0.7882775650834467
-0.35341393399050486 | [ 5.05 18.37] | 0.9249431897592151
-0.47109683563918003 | [ 5.82 17.29] | 1.0199403468120762
-0.5856882446279781 | [ 6.57 16.11] | 1.0803394193632523
-0.6967612754475748 | [ 7.29 14.91] | 1.1128906823400433
-0.8040781966908358 | [ 7.95 13.71] | 1.1217545512747342
-0.9073298901667388 | [ 8.52 12.54] | 1.109221057861392
-1.0060829443237154 | [ 8.99 11.39] | 1.0776433075148013
-1.0998762844334893 | [ 9.36 10.28] | 1.0308355311938378
-1.1883620066416807 | [9.65 9.22] | 0.9743035969608825
-1.2714148283500712 | [9.88 8.19] | 0.9146408215512164
-1.3491861462678205 | [10.1   7.21] | 0.8586547225791797
-1.4221102712086748 | [10.34  6.28] | 0.8125848601298689
-1.4908785468415782 | [10.63  5.4 ] | 0.781443631871414
-1.5563914529999336 | [11.02  4.56] | 0.28967716898109885
-1.5887892089818287 | [ 4.   -1.35] | -0.7726692865334183
-1.5490577166240282 | [ 3.32 -3.85] | -0.6803763775292714
-1.5110326534696807 | [ 3.86 -5.73] | -0.5980168807786791
-1.4746740169984767 | [ 3.88 -7.43] | -0.5807492893126796
-1.4367154493907606 | [ 3.58 -8.79] | -0.5978079149601081
-1.3960142285983062 | [ 3.08 -9.82] | -0.639310174794593
-1.352122296325263 | [  2.46 -10.65] | -0.7010143477596678
-1.3047836422777577 | [  1.75 -11.35] | -0.779155862620899
-1.2538128111846376 | [  1.   -12.03] | -0.8704782749822216
-1.1990496593016822 | [  0.21 -12.73] | -0.97675465718471
-1.1400156549649774 | [ -0.6  -13.48] | -1.0870078181997243
-1.0767931329220646 | [ -1.4  -14.28] | -1.2312978124279796
-1.0066312519107004 | [ -2.5  -15.06] | -1.3778420300792755
-0.9275974348347749 | [ -3.36 -15.78] | -1.4708226468144618
-0.8411742725635413 | [ -4.01 -16.43] | -1.5076064711999417
-0.7485407353910142 | [ -4.48 -16.98] | -1.4860005377887258
-0.6507595460399593 | [ -4.77 -17.42] | -1.406974215469985
-0.5488344000674084 | [ -4.93 -17.73] | -1.2754657040103703
-0.44368711190658106 | [ -4.99 -17.93] | -1.0994065880180888
-0.3361132679578156 | [ -4.98 -18.01] | -0.8880509357272615
-0.2267487171697149 | [ -4.94 -17.99] | -0.6504836818823292
-0.11605393934991212 | [ -4.88 -17.86] | -0.39464337518241216
-0.004312911273678308 | [ -4.84 -17.63] | -0.12688242157465723
0.10835678960302231 | [ -4.82 -17.32] | 0.1477046244331676
0.22197381907621158 | [ -4.84 -16.93] | 0.4227766955484942
0.3365818210083428 | [ -4.91 -16.45] | 0.6895324338926345
0.45209446569124895 | [ -5.05 -15.86] | 0.9369927602870893
0.568177540722476 | [ -5.29 -15.15] | 1.1527937339537924
0.6841991028344147 | [ -5.63 -14.29] | 1.3258260663068775
0.7992849482457577 | [ -6.07 -13.3 ] | 1.449647044818832
0.9124656690625009 | [ -6.6 -12.2] | 1.5243157204169573
1.0228376203479068 | [ -7.2  -11.03] | 1.5552602256637138
1.1296557340292157 | [-7.82 -9.81] | 1.5503102410797678
1.232342325619472 | [-8.45 -8.57] | 1.5171760095201596
1.330457400595307 | [-9.06 -7.33] | 1.462473029424362
1.4236777181048657 | [-9.64 -6.1 ] | 1.391852648210422
1.5117989684711408 | [-10.19  -4.89] | 1.3406895705934545
1.5957263224739817 | [-10.78  -3.09] | 1.4690694831022186
1.681442854154701 | [-11.32  -1.6 ] | 1.357888078190854
1.7615424882379567 | [-11.78  -0.55] | 1.270499581020343
1.8370866245608328 | [-12.29   0.84] | 1.392243056778605
1.9146744870921368 | [-13.01   4.13] | 1.6124882571142152
1.9974058932190877 | [-13.7    7.58] | 0.4065920524344113
2.0051433160575436 | [-9.25 15.22] | -0.6377860607165714
1.9499581225384155 | [-9.45 16.72] | -0.46310802765040204
1.9031810778905223 | [-9.47 17.93] | -0.41310811396325237
1.858056854354864 | [-9.17 19.1 ] | -0.4566019389602926
1.8104933983508373 | [-8.75 20.13] | -0.5437556591866763
1.7593882549053628 | [-8.31 21.08] | -0.6591446185426585
1.7044310874556794 | [-7.88 22.01] | -0.7974876409450513
1.6454742929858932 | [-7.47 22.98] | -0.9553837114696665
1.582429157149286 | [-7.09 24.  ] | -1.1286328334749571
1.5153042231372245 | [-6.74 25.05] | -1.310475849869641
1.4443001932183261 | [-6.41 26.06] | -1.4904945094220277
1.3699197101135527 | [-6.09 26.93] | -1.6547913235560892
1.293030529754552 | [-5.78 27.56] | -1.7889497350377923
1.2147989330274302 | [-5.46 27.88] | -1.8832110119157497
1.1364666133570767 | [-5.11 27.91] | -1.9362730968154618
1.0590707921302447 | [-4.71 27.72] | -1.9547348931821842
0.983275808459785 | [-4.27 27.4 ] | -1.9487233124763168
0.9094105920304474 | [-3.8 27. ] | -1.9274478039409788
0.8375754813445818 | [-3.3  26.57] | -1.8979189944052703
0.7677186320627668 | [-2.78 26.11] | -1.8637330041158926
0.6997111196912985 | [-2.24 25.62] | -1.825720958822446
0.6334301687359547 | [-1.69 25.11] | -1.3604234689226202
0.5842449488206667 | [1.57 7.98] | -0.4005835624744084
0.558427937213777 | [1.78 9.32] | -0.5160192643919135
0.5106564867267285 | [ 1.59 12.79] | -0.5525271968817798
0.44552923709970105 | [ 1.6  14.89] | -0.47622789903610085
0.36791043776607185 | [ 1.7  16.36] | -0.3375753190831012
0.28012616378330607 | [ 1.89 17.56] | -0.16002355633589704
0.1832164869420155 | [ 2.19 18.54] | 0.04618057826418343
0.07793741323175625 | [ 2.63 19.25] | 0.27145366436721885
-0.03449931408714618 | [ 3.21 19.62] | 0.5010101589973421
-0.15203758983085217 | [ 3.9  19.55] | 0.7151532272988664
-0.2719866275687444 | [ 4.66 19.03] | 0.893687329621544
-0.39173632838718647 | [ 5.44 18.17] | 1.0261966322027423
-0.5093961901538134 | [ 6.21 17.09] | 1.115224835278102
-0.6239584841888816 | [ 6.96 15.91] | 1.168692240022108
-0.7349997144199939 | [ 7.66 14.71] | 1.193877684640086
-0.8422822438681007 | [ 8.31 13.52] | 1.1952626414953689
-0.945495685672063 | [ 8.86 12.35] | 1.1753648282439424
-1.0442058005460553 | [ 9.32 11.22] | 1.1367220630346473
-1.1379519882865974 | [ 9.67 10.12] | 1.083286821441599
-1.2263880612649776 | [9.94 9.06] | 1.0206375636467986
-1.3093912015928921 | [10.16  8.05] | 0.9553665901930047
-1.3871155081190796 | [10.36  7.08] | 0.8942150271251015
-1.459997863511336 | [10.58  6.16] | 0.8433079105283096
-1.528731820430199 | [10.87  5.28] | 0.807513164842019
-1.5942195357164664 | [11.24  4.45] | 0.305328599506115
-1.6263639781452452 | [ 4.05 -1.4 ] | -0.7657567287535357
-1.5861773824969865 | [ 3.39 -3.89] | -0.6663927510707633
-1.5480151833893585 | [ 3.96 -5.77] | -0.5804969679679229
-1.5116237478063694 | [ 3.99 -7.47] | -0.5620599221812052
-1.4736506367088755 | [ 3.68 -8.82] | -0.5790099784093867
-1.4329346221732386 | [ 3.18 -9.86] | -0.6211550933774682
-1.389025278266405 | [  2.55 -10.67] | -0.6842420695703222
-1.341666955141884 | [  1.84 -11.37] | -0.764549813220953
-1.2906746497489034 | [  1.07 -12.04] | -0.8588349254569658
-1.235889533143766 | [  0.28 -12.73] | -0.9687272199821133
-1.1768567076459602 | [ -0.55 -13.47] | -1.0840945895577476
-1.1136124079078313 | [ -1.37 -14.26] | -1.2355825351839926
-1.0434161912894047 | [ -2.51 -15.02] | -1.3916490710674256
-0.96434284303263 | [ -3.4  -15.73] | -1.494775793197938
-0.8778790051117171 | [ -4.07 -16.36] | -1.5420310710570422
-0.7852071533341057 | [ -4.56 -16.9 ] | -1.530823614993977
-0.6873924920361782 | [ -4.87 -17.32] | -1.4616963207334632
-0.5854399513949483 | [ -5.05 -17.64] | -1.3392106052422126
-0.4802714677769111 | [ -5.11 -17.83] | -1.17102247182315
-0.372681979675474 | [ -5.1  -17.92] | -0.9662287352108684
-0.26330626294560633 | [ -5.05 -17.9 ] | -0.7338670441895989
-0.1526035446738217 | [ -4.99 -17.78] | -0.48191625448777753
